UserName,TwitterID,Time,Text,commentCount,retweetCount,likeCount
Joe Brian,@JoeBri6,2020-08-29T21:19:50.000Z,"The speed and breadth of the unfolding #COVID19 pandemic is putting nearly every facet of business to the test. 
@KPMG_US
's Board Leadership Center identifies 5 key areas boards should focus on to keep companies resilient now and in the future. #KPMGBLC https://bit.ly/3bd0vkr",,,
Joe Brian,@JoeBri6,2020-08-29T21:19:37.000Z,".
@KPMG_US
 surveyed and spoke to electric, gas & water utilities and found they expect #COVID19 will have long-term impacts on the industry, including greater scrutiny of supply chains, enhanced safety regulations, and more remote work.Plugged In: Perspectives from U.S. utilities on potenti
Utilities cite the possibility of lasting change to the industry post-recovery
home.kpmg",,,
Joe Brian,@JoeBri6,2020-08-29T21:19:23.000Z,"Although the Treasury Department and IRS have not yet published guidance that addresses QOZ issues resulting from the ongoing COVID-19 crisis, the existing regulations may provide some helpful direction. 
@KPMG_US
 provides insights here:Timing considerations for QOF and QOF investors
Timing considerations for QOF and QOF investors in light of COVID-19
home.kpmg",,,
Joe Brian,@JoeBri6,2020-08-29T21:17:31.000Z,".
@KPMG_US
 will be well represented at #RAPSConvergence 2020. Tune in on 9/15/2020 to the live session presented by Brian Williams, Director, Life Sciences Compliance Operations. #KPMGLifeSciences 
@RAPSorg
 https://bit.ly/32EJVWO",,,
Joe Brian,@JoeBri6,2020-08-29T21:17:13.000Z,"According to the latest 
@KPMG_US
 #CEOoutlook, many U.S. CEOs remain confident in the growth prospects of the domestic & global economies, as well as their companies! https://bit.ly/3lsUK6Z",,,
Donna Meshaka,@dmeshaka,2020-08-29T14:02:48.000Z,"At the recent #PBWC annual conference, 
@KPMG_US
 leaders discussed characteristics that help women become successful leaders. Learn more: #ForGood #KPMGBayArea #Leadership #Inclusion&DiversityInclusion and diversity strategy
Guiding principles and key success factors for inclusion and diversity as a competitive differentiator
advisory.kpmg.us",,,
Joe Brian,@JoeBri6,2020-08-29T14:00:26.000Z,".
@KPMG_US
's latest brief here highlights the true challenges we are facing with testing, and tactical improvements to be made so that nationwide, testing can be effectively and efficiently ramped to get the economy back up to speedAcing the test for COVID-19: Why we are falling short
Combatting a novel disease like COVID-19 requires novel commercial models and greater investment in some of the most exciting new technologies of our generation.
advisory.kpmg.us",,,
Accounting Today,@AccountingToday,2020-08-29T12:10:49.000Z,"People and firms on the move: 
@BKDLLP
 names next CEO; 
@MauldinJenkins
 adds five partners; 
@KPMG_US
, 
@CroweUSA
 and 
@CohnReznick
 release reports; and more #CPA news.People and firms on the move: BKD names next CEO
Mauldin & Jenkins adds five partners; KPMG, Crowe and CohnReznick release reports; and more CPA news.
accountingtoday.com",,8,27
Vince Vickers,@vincevickers,2020-08-29T11:42:44.000Z,"Urban Institute found that Medicaid covered prescriptions for the opioid overdose drug naloxone increased 71-fold between 2010 and 2018. Click to see this week's edition of Around the World of U.S. Healthcare by 
@KPMG_US
. #KPMGHC #ATW360 https://bit.ly/3lw15OY",,,
kirt bocox,@kalen230,2020-08-29T03:47:33.000Z," GOOD READ: 
@KPMG_US
 Department of Professional Practice explains how to calculate EPS under ASC 260. Check it out here at http://frv.kpmg.us #Audit #kpmgfrv #accounting https://bit.ly/3gFAziG",,,
Rick Rose,@rickrose5,2020-08-28T19:07:42.000Z,"Urban Institute found that Medicaid covered prescriptions for the opioid overdose drug naloxone increased 71-fold between 2010 and 2018. Click to see this week's edition of Around the World of U.S. Healthcare by 
@KPMG_US
. #KPMGHC #ATW360 https://bit.ly/3gxPyeo",,,
Gantler,@pgantos,2020-08-28T18:39:03.000Z,".
@KPMG_US
 continues to provide an inclusive environment with for a values and purpose-driven diverse workforce. We are proud to once again be recognized by 
@DiversityInc
 as a Top 50 company for #diversity and #Inclusion. #DITop50 #KPMGProudKPMG Named a 2020 “Best Company for Diversity” by DiversityInc
DiversityInc announced KPMG’s inclusion among its 2020 Top 50 Companies for Diversity. This is the 13th consecutive time KPMG has been included among the Top...
youtube.com",,,
KPMG US,@KPMG_US,2020-08-28T18:30:25.000Z,"Join KPMG and Oracle for a special edition webcast on 9/3 at 3:00 PM ET, for highlights from the Demystifying the Cloud Shared Responsibility Security Model report, the second release in the Oracle and KPMG Cloud Threat Report 2020 series. Learn more: http://ow.ly/g0GD50B7I8D",,1,
JMStoneberg,@jenmariesd,2020-08-28T18:19:39.000Z,"Through a strategic alliance with .
@Appian
, .
@KPMG_US
 announced the launch of the Workplace Reentry Digital Toolkit, to assist companies in getting their employees back to their work locations in a measured way. #COVID19KPMG and Appian Launch Digital Toolkit
KPMG offers Restarting America framework for return to office.
home.kpmg",,,
Bill Borden PR,@BillBordenPR,2020-08-28T18:06:21.000Z,"HHS issued a proposed rule setting requirements for when HHS, excluding FDA, must provide notice and comment rulemaking, rather than “guidance.” Click to see this week's edition of Around the World of U.S. Healthcare by 
@KPMG_US
. #KPMGHC #ATW360 https://bit.ly/31CtFqf",,,
Fred Neergaard,@frederickjn,2020-08-28T16:17:56.000Z,"To 
@KPMG_US
, 
@AIGinsurance
, and all Sponsors of the 
@LPGA
, you have demonstrated your commitment to supporting the wonderful athletes of this tour. Please show us that you are truly committed to doing the right thing by requesting that 
@SophiaCPopov
 get her full 5 year exemption.",,1,2
Todd Francesconi,@ToddFrancesconi,2020-08-28T16:15:46.000Z,"Recognizing the need for #technologies to help advance the response and recovery to #COVID19, .
@KPMG_US
 deployed its data and analytics capabilities to address emerging challenges tied to matching recovered patients with those in clinical trials.KPMG technology aids fight against COVID-19
Cliff Justice says data and analytics can simplify efforts to match patients who have recovered with patients undergoing clinical trials or have FDA exemptions to use antibodies of recovered patients.
info.kpmg.us",,1,
Kaoru Yuki,@KaoruYuki3,2020-08-28T16:10:34.000Z,"Watch 
@KPMG_US
's Ken Dunbar speak on 
@SailPoint
’s IdentityIQ integration with Epic to provide fully automated provider provisioning. Click to listen and see other information. https://bit.ly/34NoFB7",,,
Kaoru Yuki,@KaoruYuki3,2020-08-28T16:10:25.000Z,".
@KPMG_US
 names new Michigan managing partner Kevin Voigt. He was also recently named the national service line leader for KPMG's #tax economic and valuation services practice. https://bit.ly/34OnwJc",,,
Kaoru Yuki,@KaoruYuki3,2020-08-28T16:10:20.000Z,"According to the latest 
@KPMG_US
 #CEOoutlook, many U.S. CEOs remain confident in the growth prospects of the domestic & global economies, as well as their companies! https://bit.ly/3joVyrH",,,
Abeyta Design Group,@ValiantDesigner,2020-08-28T15:06:14.000Z,".
@KPMG_US
 Chair and CEO 
@paulknopp
 joined CNBC's ""Squawk Box"" (
@SquawkCNBC
) to discuss key findings from the 2020 #CEOOutlook. Watch/read here: https://bit.ly/34U64Dx",,,
William Schomaker,@BillSchomaker,2020-08-28T15:02:11.000Z,".
@KPMG_US
 #CEOOutlook shows that many U.S. CEOs remain confident when it comes to the growth prospects for their own business prospects. Read the release here: https://bit.ly/2QEmhUF",,,
William Schomaker,@BillSchomaker,2020-08-28T15:02:02.000Z,".
@KPMG_US
 Chair and CEO 
@paulknopp
 joined CNBC's ""Squawk Box"" (
@SquawkCNBC
) to discuss key findings from the 2020 #CEOOutlook. Watch/read here: https://bit.ly/2Ey8QmQ",,,
William Schomaker,@BillSchomaker,2020-08-28T15:01:34.000Z,"Watch 
@KPMG_US
's Ken Dunbar speak on 
@SailPoint
’s IdentityIQ integration with Epic to provide fully automated provider provisioning. Click to listen and see other information. https://bit.ly/34I0io8",,,
William Schomaker,@BillSchomaker,2020-08-28T15:01:25.000Z,"Kevin Voigt named 
@KPMG_US
's Michigan managing partner, replacing Betsy Meter. https://bit.ly/2QBAMbO",,,
Joe Brian,@JoeBri6,2020-08-28T14:00:28.000Z,".
@KPMG_US
's new podcast considers how businesses can drive better customer service through engaged, autonomous teams and reflects on the benefits of aligning customer and employee experience. #Customerfirst https://bit.ly/2ECUaTs",,,
Melissa Stahl,@melissatstahl,2020-08-28T13:56:28.000Z,"Recognizing the need for #technologies to help advance the response and recovery to #COVID19, .
@KPMG_US
 deployed its data and analytics capabilities to address emerging challenges tied to matching recovered patients with those in clinical trials.KPMG technology aids fight against COVID-19
Cliff Justice says data and analytics can simplify efforts to match patients who have recovered with patients undergoing clinical trials or have FDA exemptions to use antibodies of recovered patients.
info.kpmg.us",,,
jonebgood54,@jonebgood54,2020-08-28T13:50:52.000Z,"Recognizing the need for #technologies to help advance the response and recovery to #COVID19, .
@KPMG_US
 deployed its data and analytics capabilities to address emerging challenges tied to matching recovered patients with those in clinical trials.KPMG technology aids fight against COVID-19
Cliff Justice says data and analytics can simplify efforts to match patients who have recovered with patients undergoing clinical trials or have FDA exemptions to use antibodies of recovered patients.
info.kpmg.us",,,
MK Hollern,@HollernMk,2020-08-28T13:50:14.000Z,"How is #COVID19 changing CEO sentiment? Take a look at the 2020 
@KPMG_US
 #CEOOutlook and click to read more from KPMG U.S. Chair & CEO 
@paulknopp
 in this 
@Marketplace
 piece:How is the COVID-19 pandemic changing CEO sentiment?
Sentiment can reflect how businesses invest or take on economic risk.
marketplace.org",,,
Chad DeRigo,@chad_derigo,2020-08-28T13:49:32.000Z,"Recognizing the need for #technologies to help advance the response and recovery to #COVID19, .
@KPMG_US
 deployed its data and analytics capabilities to address emerging challenges tied to matching recovered patients with those in clinical trials.KPMG technology aids fight against COVID-19
Cliff Justice says data and analytics can simplify efforts to match patients who have recovered with patients undergoing clinical trials or have FDA exemptions to use antibodies of recovered patients.
info.kpmg.us",,,
Vince Vickers,@vincevickers,2020-08-27T23:17:52.000Z,"Watch 
@KPMG_US
's Ken Dunbar speak on 
@SailPoint
’s IdentityIQ integration with Epic to provide fully automated provider provisioning. Click to listen and see other information. https://bit.ly/34E3MrO",,,
Vince Vickers,@vincevickers,2020-08-27T23:17:28.000Z,"According to the latest 
@KPMG_US
 #CEOoutlook, many U.S. CEOs remain confident in the growth prospects of the domestic & global economies, as well as their companies! https://bit.ly/2QzEIK8",,,
Vince Vickers,@vincevickers,2020-08-27T23:16:44.000Z,".
@KPMG_US
's new podcast considers how businesses can drive better customer service through engaged, autonomous teams and reflects on the benefits of aligning customer and employee experience. #Customerfirst https://bit.ly/3gzYjVe",,,
Jennifer Flynn Dear,@jflydear,2020-08-27T23:08:20.000Z,"To support the overall well-being of its professionals and their families, 
@KPMG_US
 has introduced several new resources and enhancements to our caregiver benefits. #NewsandPerspectives https://bit.ly/34I9Z62",,,
Mike Madura,@mikemadura,2020-08-27T22:28:04.000Z,"Transform your business with Workday. 
@KPMG_US
 and 
@workday
 can help you accelerate value. Watch this replay of a LinkedIn Live session to hear from KPMG's Worday team and South Shore Health on how they went live with Workday during #COVID19. https://bit.ly/2FUThWH",,,
Appian,@Appian,2020-08-27T18:30:12.000Z,"We’re excited to work with 
@KPMG_US
 as an Appian Global Alliance Partner to launch the Workplace Reentry Digital Toolkit to help organizations get employees back to the workplace quickly and efficiently. For details:KPMG LLP and Appian Launch Workplace Reentry Digital Toolkit | Appian
Washington, DC and McLean, VA  – Through a strategic alliance, KPMG LLP (KPMG) and Appian (NASDAQ: APPN) today announced the launch of the Workplace Reentry Digital Toolkit, to assist companies in...
appian.com",,30,7
KPMG US,@KPMG_US,2020-08-27T18:25:02.000Z,"Beyond #COVID19, healthcare’s future involves precision medicine integrated with private networks and #5G technology to better serve patients, workers, and the healthcare system. Learn more in the latest What Now podcast: http://ow.ly/a16R50B91Ia",,,3
Kaoru Yuki,@KaoruYuki3,2020-08-27T18:22:12.000Z,".
@KPMG_US
's new podcast considers how businesses can drive better customer service through engaged, autonomous teams and reflects on the benefits of aligning customer and employee experience. #Customerfirst https://bit.ly/2YFDba4",,,
Kaoru Yuki,@KaoruYuki3,2020-08-27T18:22:07.000Z,".
@KPMG_US
's latest brief here highlights the true challenges we are facing with testing, and tactical improvements to be made so that nationwide, testing can be effectively and efficiently ramped to get the economy back up to speedAcing the test for COVID-19: Why we are falling short
Combatting a novel disease like COVID-19 requires novel commercial models and greater investment in some of the most exciting new technologies of our generation.
advisory.kpmg.us",,,
Kaoru Yuki,@KaoruYuki3,2020-08-27T18:22:01.000Z,"Join 
@KPMG_US
 and 
@Workday
 on September 9th for a webcast exploring the criteria to evaluate different options for a cloud-based ERP solution. Click to register!Welcome! You are invited to join a webinar: Healthcare IT Conversations: Evaluating Cloud Solutio...
As healthcare organizations seek to leave behind the limitations of legacy ERP systems, it’s tempting to assume that simply moving to the cloud is the answer. In reality, not all cloud-based systems...
workday.zoom.us",,,1
William Schomaker,@BillSchomaker,2020-08-27T17:37:27.000Z,"Join .
@KPMG_US
 and 
@Coupa
 on September 22, 2020 at 2:00pm ET for an interactive discussion on how procurement leaders have helped navigate #COVID19’s economic impact. https://bit.ly/2G4DAMQ",,,
William Schomaker,@BillSchomaker,2020-08-27T17:37:14.000Z,"Congratulations to 
@KPMG_US
 Brand Ambassador 
@PhilMickelson
 on a historic victory in his PGA TOUR Champions debut!Mickelson Wins in PGA TOUR Champions Debut
golf.kpmg.us",,,
Antonio Romo Fragoso,@aromovf,2020-08-27T17:36:08.000Z,"Join 
@KPMG_US
 and 
@Oracle
 for a special edition webcast on September 3, for highlights from the Demystifying the Cloud Shared Responsibility Security Model report, the second release in the Oracle and KPMG Cloud Threat Report 2020 series.... https://bit.ly/32yh72a",,,
